timestamp,valor,label
47.38702940940857,0.0,2
47.38849186897278,0.0,2
47.39205574989319,0.0,2
47.39205574989319,0.0,2
47.39345383644104,0.0,2
47.39345383644104,0.0,2
47.3944571018219,0.0,2
47.3944571018219,0.0,2
47.39544415473938,0.0,2
47.396637201309204,0.0,2
47.406965494155884,0.0,2
47.411473751068115,0.0,2
47.414225578308105,0.0,2
47.41624879837036,0.0,2
47.41624879837036,0.0,2
47.417701721191406,0.0,2
47.41987895965576,0.0,2
47.432969093322754,0.0,2
47.43499279022217,0.0,2
47.43848252296448,0.0,2
47.44047808647156,0.0,2
47.441914081573486,0.0,2
47.44549489021301,0.0,2
47.44886612892151,0.0,2
47.45086860656738,0.0,2
47.454227685928345,0.0,2
47.45799136161804,0.0,2
47.48219871520996,0.0,2
47.48219871520996,0.0,2
47.483195066452026,0.0,2
47.483195066452026,0.0,2
47.484203815460205,0.0,2
47.48719644546509,0.0,2
47.48719644546509,0.0,2
47.48719644546509,0.0,2
47.48819613456726,0.0,2
47.48920702934265,0.0,2
47.49421691894531,0.0,2
47.495213985443115,0.0,2
47.495213985443115,0.0,2
47.49635457992554,0.0,2
47.49635457992554,0.0,2
47.497382402420044,0.0,2
47.497382402420044,0.0,2
47.497382402420044,0.0,2
47.49871063232422,0.0,2
47.50018930435181,0.0,2
47.50118541717529,0.0,2
47.50218629837036,0.0,2
47.50218629837036,0.0,2
47.50218629837036,0.0,2
47.503719329833984,0.0,2
47.503719329833984,0.0,2
47.50472116470337,0.0,2
47.50472116470337,0.0,2
47.51115369796753,0.0,2
47.5171422958374,0.0,2
47.5171422958374,0.0,2
47.51813507080078,0.0,2
47.51813507080078,0.0,2
47.51813507080078,0.0,2
47.51813507080078,0.0,2
47.51813507080078,0.0,2
47.51813507080078,0.0,2
47.51914381980896,0.0,2
47.51914381980896,0.0,2
47.51914381980896,0.0,2
47.51914381980896,0.0,2
47.51914381980896,0.0,2
47.51914381980896,0.0,2
47.51914381980896,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52014398574829,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52113223075867,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.52213096618652,0.0,2
47.523202657699585,0.0,2
47.523202657699585,0.0,2
47.523202657699585,0.0,2
47.523202657699585,0.0,2
47.52424907684326,0.0,2
47.52424907684326,0.0,2
47.52424907684326,0.0,2
47.52424907684326,0.0,2
47.52424907684326,0.0,2
47.52424907684326,0.0,2
47.52424907684326,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.525190114974976,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52620530128479,0.0,2
47.52720618247986,0.0,2
47.52720618247986,0.0,2
47.52720618247986,0.0,2
47.52720618247986,0.0,2
47.52782201766968,0.0,2
47.528523683547974,0.0,2
47.529685974121094,0.0,2
47.53079652786255,0.0,2
47.531805753707886,0.0,2
47.532803773880005,0.0,2
47.53680896759033,0.0,2
47.54584097862244,0.0,2
47.547863721847534,0.0,2
47.547863721847534,0.0,2
47.54885935783386,0.0,2
47.549864053726196,0.0,2
47.549864053726196,0.0,2
47.55116939544678,0.0,2
47.55226230621338,0.0,2
47.55425834655762,0.0,2
47.55526423454285,0.0,2
47.556267499923706,0.0,2
47.55727553367615,0.0,2
47.558266162872314,0.0,2
47.558266162872314,0.0,2
47.5592565536499,0.0,2
47.56127429008484,0.0,2
47.57055616378784,0.0,2
47.571555852890015,0.0,2
47.57255697250366,0.0,2
47.57255697250366,0.0,2
47.57255697250366,0.0,2
47.57255697250366,0.0,2
47.57255697250366,0.0,2
47.57255697250366,0.0,2
47.57353949546814,0.0,2
47.57353949546814,0.0,2
47.57955837249756,1e-05,2
47.580562114715576,0.0,2
47.580562114715576,0.0,2
47.580562114715576,0.0,2
47.581544637680054,0.0,2
47.581544637680054,0.0,2
47.581544637680054,0.0,2
47.581544637680054,0.0,2
47.58554649353027,0.0,2
47.58554649353027,0.0,2
47.58554649353027,0.0,2
47.58554649353027,0.0,2
47.58554649353027,0.0,2
47.58554649353027,0.0,2
47.586540937423706,0.0,2
47.586540937423706,0.0,2
47.586540937423706,0.0,2
47.586540937423706,0.0,2
47.586540937423706,0.0,2
47.586540937423706,0.0,2
47.586540937423706,0.0,2
47.586540937423706,0.0,2
47.58754205703735,0.0,2
47.58754205703735,0.0,2
47.58754205703735,0.0,2
47.58754205703735,0.0,2
47.58754205703735,0.0,2
47.58754205703735,0.0,2
47.588541746139526,0.0,2
47.58954358100891,0.0,2
47.59456396102905,0.0,2
47.59456396102905,0.0,2
47.59456396102905,0.0,2
47.59456396102905,0.0,2
47.59456396102905,0.0,2
47.59576058387756,0.0,2
47.59695768356323,0.0,2
47.59896492958069,0.0,2
47.60196495056152,0.0,2
47.60296559333801,0.0,2
47.60296559333801,0.0,2
47.60396456718445,0.0,2
47.60396456718445,0.0,2
47.60396456718445,0.0,2
47.60547733306885,0.0,2
47.60547733306885,0.0,2
47.60749435424805,0.0,2
47.60749435424805,0.0,2
47.60952949523926,0.0,2
47.61049747467041,0.0,2
47.61150312423706,0.0,2
47.619526624679565,0.0,2
47.62249517440796,0.0,2
47.625598192214966,0.0,2
47.625598192214966,0.0,2
47.625598192214966,0.0,2
47.625598192214966,0.0,2
47.625598192214966,0.0,2
47.625598192214966,0.0,2
47.62659478187561,0.0,2
47.62659478187561,0.0,2
47.62659478187561,0.0,2
47.62659478187561,0.0,2
47.62659478187561,0.0,2
47.62659478187561,0.0,2
47.62659478187561,0.0,2
47.62659478187561,0.0,2
47.62784934043884,0.0,2
47.62875723838806,0.0,2
47.62977981567383,0.0,2
47.630797147750854,0.0,2
47.63180661201477,0.0,2
47.63278532028198,0.0,2
47.63378071784973,0.0,2
47.634799003601074,0.0,2
47.63579535484314,0.0,2
47.63679766654968,0.0,2
47.63976740837097,0.0,2
47.64080286026001,0.0,2
47.64080286026001,0.0,2
47.64177942276001,0.0,2
47.64177942276001,0.0,2
47.64277482032776,1e-05,2
47.64381694793701,1e-05,2
47.645012617111206,1e-05,2
47.65465688705444,1e-05,2
47.65566611289978,1e-05,2
47.656655073165894,1e-05,2
47.65927171707153,1e-05,2
47.66027855873108,1e-05,2
47.66330671310425,1e-05,2
47.66430926322937,1e-05,2
47.66430926322937,1e-05,2
47.66577172279358,1e-05,2
47.66577172279358,0.0,2
47.66577172279358,0.0,2
47.666770219802856,0.0,2
47.666770219802856,0.0,2
47.666770219802856,0.0,2
47.66785407066345,0.0,2
47.670969009399414,1e-05,2
47.6730751991272,1e-05,2
47.6730751991272,1e-05,2
47.67400765419006,1e-05,2
47.67400765419006,1e-05,2
47.67400765419006,1e-05,2
47.67400765419006,1e-05,2
47.67400765419006,1e-05,2
47.67400765419006,1e-05,2
47.674989461898804,1e-05,2
47.674989461898804,1e-05,2
47.674989461898804,1e-05,2
47.674989461898804,1e-05,2
47.67601227760315,1e-05,2
47.677040100097656,1e-05,2
47.677040100097656,1e-05,2
47.67796516418457,1e-05,2
47.67796516418457,0.0,2
47.68311619758606,0.0,2
47.68311619758606,0.0,2
47.68311619758606,0.0,2
47.684139251708984,0.0,2
47.684139251708984,0.0,2
47.684139251708984,0.0,2
47.684139251708984,0.0,2
47.6858389377594,0.0,2
47.686842918395996,0.0,2
47.686842918395996,0.0,2
47.68812084197998,0.0,2
47.689114809036255,0.0,2
47.69112968444824,0.0,2
47.69112968444824,0.0,2
47.69212985038757,0.0,2
47.69312763214111,0.0,2
47.695549726486206,0.0,2
47.695549726486206,0.0,2
47.6966552734375,0.0,2
47.69792819023132,0.0,2
47.69792819023132,0.0,2
47.69911289215088,0.0,2
47.701106548309326,0.0,2
47.701106548309326,0.0,2
47.70218205451965,0.0,2
47.703176498413086,0.0,2
47.70482277870178,0.0,2
47.705753564834595,0.0,2
47.70697093009949,0.0,2
47.70797371864319,0.0,2
47.70896863937378,0.0,2
47.70996928215027,0.0,2
47.70996928215027,0.0,2
47.71126174926758,0.0,2
47.71325373649597,1e-05,2
47.71425247192383,1e-05,2
47.71525239944458,1e-05,2
47.72154974937439,1e-05,2
47.72154974937439,1e-05,2
47.72256278991699,1e-05,2
47.72256278991699,1e-05,2
47.72357678413391,1e-05,2
47.724586725234985,0.0,2
47.725571632385254,0.0,2
47.72706913948059,0.0,2
47.72927236557007,0.0,2
47.72927236557007,0.0,2
47.730273723602295,0.0,2
47.730273723602295,0.0,2
47.73127198219299,0.0,2
47.73127198219299,0.0,2
47.73272132873535,0.0,2
47.73829746246338,0.0,2
47.73829746246338,0.0,2
47.73829746246338,0.0,2
47.73829746246338,0.0,2
47.73932075500488,0.0,2
47.73932075500488,0.0,2
47.73932075500488,2e-05,2
47.73932075500488,2e-05,2
47.740299463272095,2e-05,2
47.740299463272095,2e-05,2
47.740299463272095,2e-05,2
47.742297649383545,2e-05,2
47.74332785606384,2e-05,2
47.744304895401,2e-05,2
47.7453179359436,2e-05,2
47.74631094932556,2e-05,2
47.74731516838074,2e-05,2
47.7483069896698,2e-05,2
47.7483069896698,2e-05,2
47.75035572052002,2e-05,2
47.751344442367554,2e-05,2
47.751970529556274,2e-05,2
47.752992153167725,2e-05,2
47.754194259643555,2e-05,2
47.75520634651184,2e-05,2
47.75622081756592,2e-05,2
47.75720453262329,2e-05,2
47.75821924209595,0.0,2
47.75923299789429,0.0,2
47.76031804084778,1e-05,2
47.76031804084778,0.0,2
47.761329889297485,0.0,2
47.76233243942261,0.0,2
47.763649463653564,0.0,2
47.764923095703125,0.0,2
47.76591730117798,0.0,2
47.76692080497742,0.0,2
47.76792073249817,0.0,2
47.768919944763184,0.0,2
47.76994800567627,0.0,2
47.77079439163208,0.0,2
47.7712721824646,0.0,2
47.772300481796265,0.0,2
47.77377223968506,0.0,2
47.77479338645935,0.0,2
47.77577829360962,0.0,2
47.77678418159485,0.0,2
47.77777886390686,0.0,2
47.779781103134155,0.0,2
47.78377866744995,0.0,2
47.78478407859802,0.0,2
47.78478407859802,0.0,2
47.78577923774719,0.0,2
47.78577923774719,0.0,2
47.78577923774719,0.0,2
47.78577923774719,0.0,2
47.786779165267944,0.0,2
47.787779092788696,0.0,2
47.788780212402344,0.0,2
47.796945571899414,0.0,2
47.796945571899414,0.0,2
47.797893047332764,0.0,2
47.797893047332764,0.0,2
47.797893047332764,1e-05,2
47.799237966537476,1e-05,2
47.799237966537476,1e-05,2
47.799237966537476,1e-05,2
47.800260066986084,1e-05,2
47.80226254463196,1e-05,2
47.80226254463196,1e-05,2
47.80226254463196,1e-05,2
47.803242683410645,1e-05,2
47.804248332977295,1e-05,2
47.804248332977295,1e-05,2
47.804248332977295,1e-05,2
47.805787086486816,1e-05,2
47.80683469772339,1e-05,2
47.807838678359985,1e-05,2
47.808852195739746,1e-05,2
47.80983638763428,1e-05,2
47.81084680557251,1e-05,2
47.811826944351196,1e-05,2
47.812843561172485,1e-05,2
47.81382346153259,0.0,2
47.814823389053345,0.0,2
47.81582307815552,0.0,2
47.81682300567627,0.0,2
47.81782364845276,0.0,2
47.81882309913635,0.0,2
47.819822549819946,0.0,2
47.82081961631775,0.0,2
47.82182502746582,0.0,2
47.8228280544281,0.0,2
47.82382321357727,0.0,2
47.825836181640625,0.0,2
47.825836181640625,0.0,2
47.825836181640625,0.0,2
47.82731747627258,0.0,2
47.82939267158508,0.0,2
47.82939267158508,0.0,2
47.83052206039429,0.0,2
47.831437826156616,0.0,2
47.83347153663635,0.0,2
47.83450174331665,0.0,2
47.83450174331665,0.0,2
47.835442304611206,0.0,2
47.83646297454834,0.0,2
47.83773708343506,0.0,2
47.83880305290222,0.0,2
47.84019947052002,0.0,2
47.842233657836914,0.0,2
47.84523057937622,0.0,2
47.84658145904541,0.0,2
47.84658145904541,0.0,2
47.8479278087616,0.0,2
47.8479278087616,0.0,2
47.8479278087616,0.0,2
47.84894251823425,0.0,2
47.84894251823425,0.0,2
47.849940061569214,0.0,2
47.85093879699707,0.0,2
47.85198259353638,0.0,2
47.85498046875,0.0,2
47.85498046875,0.0,2
47.85598039627075,0.0,2
47.85598039627075,0.0,2
47.856982469558716,0.0,2
47.85798120498657,0.0,2
47.858981132507324,0.0,2
47.859991788864136,0.0,2
47.8609983921051,0.0,2
47.861984729766846,0.0,2
47.86299753189087,0.0,2
47.863991260528564,0.0,2
47.86498761177063,0.0,2
47.86601138114929,0.0,2
47.86698770523071,0.0,2
47.86798024177551,0.0,2
47.86929154396057,0.0,2
47.86929154396057,0.0,2
47.87030100822449,0.0,2
47.8713002204895,0.0,2
47.87230038642883,0.0,2
47.8733127117157,0.0,2
47.87433052062988,0.0,2
47.875680685043335,0.0,2
47.877262592315674,0.0,2
47.877262592315674,0.0,2
47.878955364227295,0.0,2
47.87933945655823,0.0,2
47.88038396835327,0.0,2
47.881404876708984,0.0,2
47.88239645957947,0.0,2
47.88343954086304,0.0,2
47.88438272476196,0.0,2
47.88543224334717,0.0,2
47.887818336486816,0.0,2
47.89083504676819,0.0,2
47.8918719291687,0.0,2
47.8918719291687,0.0,2
47.89300012588501,0.0,2
47.89300012588501,0.0,2
47.8940110206604,0.0,2
47.8940110206604,0.0,2
47.89506530761719,0.0,2
47.89620018005371,0.0,2
47.89620018005371,0.0,2
47.8976788520813,0.0,2
47.899012327194214,0.0,2
47.90205407142639,0.0,2
47.90308427810669,0.0,2
47.90308427810669,0.0,2
47.90308427810669,0.0,2
47.90405774116516,0.0,2
47.90405774116516,0.0,2
47.90569519996643,0.0,2
47.90625357627869,0.0,2
47.907315731048584,0.0,2
47.90852117538452,0.0,2
47.90954351425171,0.0,2
47.91076707839966,0.0,2
47.91178894042969,0.0,2
47.91178894042969,0.0,2
47.91421175003052,0.0,2
47.91421175003052,0.0,2
47.91521692276001,0.0,2
47.917675495147705,0.0,2
47.918015480041504,0.0,2
47.918423891067505,0.0,2
47.919610023498535,0.0,2
47.920573472976685,0.0,2
47.92157697677612,0.0,2
47.922563791275024,0.0,2
47.92356014251709,0.0,2
47.92557191848755,0.0,2
47.92557191848755,0.0,2
47.927571296691895,0.0,2
47.927571296691895,0.0,2
47.928879737854004,0.0,2
47.929874658584595,0.0,2
47.9308545589447,0.0,2
47.9332058429718,0.0,2
47.93522047996521,0.0,2
47.936227798461914,0.0,2
47.936227798461914,0.0,2
47.937225103378296,0.0,2
47.937225103378296,0.0,2
47.937225103378296,0.0,2
47.93923306465149,0.0,2
47.940232038497925,0.0,2
47.94123697280884,0.0,2
47.94522500038147,0.0,2
47.946221590042114,0.0,2
47.946221590042114,0.0,2
47.946221590042114,0.0,2
47.946221590042114,0.0,2
47.946221590042114,0.0,2
47.94721817970276,0.0,2
47.948954820632935,0.0,2
47.94975781440735,0.0,2
47.95080018043518,0.0,2
47.9520366191864,0.0,2
47.9520366191864,0.0,2
47.95405054092407,0.0,2
47.95405054092407,0.0,2
47.95605659484863,0.0,2
47.95705723762512,0.0,2
47.95705723762512,0.0,2
47.959052324295044,0.0,2
47.96005058288574,0.0,2
47.96005058288574,0.0,2
47.9610755443573,0.0,2
47.96208834648132,0.0,2
47.96309185028076,0.0,2
47.96508836746216,0.0,2
47.96508836746216,0.0,2
47.96695613861084,0.0,2
47.96695613861084,0.0,2
47.968122720718384,0.0,2
47.96912431716919,0.0,2
47.97124981880188,0.0,2
47.97124981880188,0.0,2
47.972251653671265,0.0,2
47.9742534160614,0.0,2
47.97525143623352,0.0,2
47.975963830947876,0.0,2
47.97697830200195,0.0,2
47.9790940284729,0.0,2
47.98285412788391,0.0,2
47.98826289176941,0.0,2
47.98826289176941,0.0,2
47.98826289176941,0.0,2
47.9898476600647,0.0,2
47.9898476600647,0.0,2
47.9898476600647,0.0,2
47.991448402404785,0.0,2
47.99196910858154,0.0,2
47.99349784851074,0.0,2
47.99349784851074,0.0,2
47.99712896347046,0.0,2
47.99764013290405,0.0,2
47.9991774559021,0.0,2
47.99968361854553,0.0,2
48.000701665878296,0.0,2
48.00229048728943,0.0,2
48.00229048728943,0.0,2
48.00705075263977,0.0,2
48.00705075263977,0.0,2
48.00705075263977,0.0,2
48.00705075263977,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.008105754852295,0.0,2
48.009955406188965,0.0,2
48.01021957397461,0.0,2
48.01125478744507,0.0,2
48.01225399971008,0.0,2
48.01325440406799,0.0,2
48.014254093170166,0.0,2
48.01525402069092,0.0,2
48.01625418663025,0.0,2
48.01725387573242,0.0,2
48.018253803253174,0.0,2
48.01927590370178,0.0,2
48.02025389671326,0.0,2
48.02125382423401,0.0,2
48.02326059341431,0.0,2
48.02326059341431,0.0,2
48.02438020706177,0.0,2
48.025394678115845,0.0,2
48.02676796913147,0.0,2
48.02796936035156,0.0,2
48.028977394104004,0.0,2
48.02997636795044,0.0,2
48.0309956073761,0.0,2
48.031975984573364,0.0,2
48.0329749584198,0.0,2
48.03397512435913,0.0,2
48.03497672080994,0.0,2
48.035975217819214,0.0,2
48.03697633743286,0.0,2
48.03797650337219,0.0,2
48.03897714614868,0.0,2
48.039979457855225,0.0,2
48.04434037208557,0.0,2
48.04958128929138,0.0,2
48.05060625076294,0.0,2
48.05060625076294,0.0,2
48.05060625076294,0.0,2
48.05180048942566,0.0,2
48.05281090736389,1e-05,2
48.05281090736389,1e-05,2
48.05396342277527,0.0,2
48.05496954917908,0.0,2
48.05496954917908,0.0,2
48.056018590927124,0.0,2
48.056018590927124,0.0,2
48.05703020095825,0.0,2
48.05703020095825,0.0,2
48.05807447433472,0.0,2
48.05963110923767,0.0,2
48.067381381988525,0.0,2
48.06839156150818,0.0,2
48.06839156150818,0.0,2
48.06839156150818,0.0,2
48.06839156150818,0.0,2
48.06839156150818,0.0,2
48.06936478614807,0.0,2
48.06936478614807,0.0,2
48.06936478614807,0.0,2
48.06936478614807,0.0,2
48.06936478614807,0.0,2
48.06936478614807,0.0,2
48.06936478614807,0.0,2
48.07035827636719,0.0,2
48.07135987281799,0.0,2
48.072455167770386,0.0,2
48.07346177101135,0.0,2
48.07446026802063,0.0,2
48.07547640800476,0.0,2
48.07648229598999,0.0,2
48.07747459411621,0.0,2
48.078699827194214,0.0,2
48.08012318611145,0.0,2
48.08112692832947,0.0,2
48.08112692832947,0.0,2
48.08306002616882,1e-05,2
48.08377766609192,0.0,2
48.08478498458862,0.0,2
48.08578562736511,0.0,2
48.08678436279297,0.0,2
48.08779215812683,0.0,2
48.08878564834595,0.0,2
48.08978605270386,0.0,2
48.09083414077759,0.0,2
48.092862606048584,0.0,2
48.092862606048584,0.0,2
48.093857288360596,0.0,2
48.09589147567749,0.0,2
48.09589147567749,0.0,2
48.096861839294434,0.0,2
48.0978741645813,0.0,2
48.098856687545776,0.0,2
48.09986209869385,0.0,2
48.10085654258728,0.0,2
48.10185647010803,0.0,2
48.102858543395996,0.0,2
48.107625246047974,0.0,2
48.107625246047974,0.0,2
48.108651638031006,0.0,2
48.108651638031006,0.0,2
48.108651638031006,0.0,2
48.109623432159424,0.0,2
48.109623432159424,0.0,2
48.11062526702881,0.0,2
48.111650705337524,0.0,2
48.1156268119812,0.0,2
48.1156268119812,0.0,2
48.116639137268066,0.0,2
48.116639137268066,0.0,2
48.11695575714111,0.0,2
48.117963552474976,0.0,2
48.11896324157715,0.0,2
48.11995506286621,0.0,2
48.120962142944336,0.0,2
48.121970891952515,0.0,2
48.12296485900879,0.0,2
48.1239697933197,0.0,2
48.12496066093445,0.0,2
48.125962257385254,0.0,2
48.1269633769989,0.0,2
48.12796068191528,0.0,2
48.128966093063354,0.0,2
48.12996053695679,0.0,2
48.13096046447754,0.0,2
48.13196086883545,0.0,2
48.13296055793762,0.0,2
48.13396120071411,0.0,2
48.134960651397705,0.0,2
48.13596248626709,0.0,2
48.13702154159546,0.0,2
48.13775014877319,0.0,2
48.13894438743591,0.0,2
48.13995933532715,0.0,2
48.14096641540527,0.0,2
48.14229393005371,1e-05,2
48.14332461357117,1e-05,2
48.14332461357117,1e-05,2
48.14485454559326,1e-05,2
48.145360469818115,1e-05,2
48.1469247341156,1e-05,2
48.1474335193634,1e-05,2
48.14899778366089,1e-05,2
48.14950609207153,1e-05,2
48.155975103378296,1e-05,2
48.15698719024658,1e-05,2
48.15698719024658,1e-05,2
48.15857529640198,1e-05,2
48.15857529640198,1e-05,2
48.16065168380737,1e-05,2
48.16065168380737,1e-05,2
48.16217494010925,1e-05,2
48.162699699401855,1e-05,2
48.162699699401855,1e-05,2
48.163737535476685,1e-05,2
48.16425275802612,0.0,2
48.16425275802612,0.0,2
48.16476631164551,0.0,2
48.168834924697876,0.0,2
48.168834924697876,0.0,2
48.168834924697876,0.0,2
48.168834924697876,0.0,2
48.168834924697876,0.0,2
48.16996884346008,0.0,2
48.17073178291321,0.0,2
48.17185640335083,0.0,2
48.172868728637695,0.0,2
48.17387008666992,0.0,2
48.174928426742554,0.0,2
48.17596101760864,0.0,2
48.17596101760864,0.0,2
48.178377866744995,0.0,2
48.178377866744995,0.0,2
48.18035006523132,0.0,2
48.18134641647339,0.0,2
48.18233275413513,0.0,2
48.18233275413513,0.0,2
48.18431758880615,0.0,2
48.18431758880615,0.0,2
48.18531274795532,0.0,2
48.1863157749176,0.0,2
48.18773889541626,0.0,2
48.188464879989624,0.0,2
48.18947649002075,0.0,2
48.19048452377319,0.0,2
48.1917290687561,0.0,2
48.19273662567139,0.0,2
48.19375705718994,0.0,2
48.19375705718994,0.0,2
48.195202350616455,0.0,2
48.196199893951416,0.0,2
48.19862914085388,0.0,2
48.20066213607788,0.0,2
48.20166635513306,0.0,2
48.20166635513306,0.0,2
48.20166635513306,0.0,2
48.2026731967926,0.0,2
48.20367240905762,0.0,2
48.204663038253784,0.0,2
48.210697650909424,0.0,2
48.210697650909424,0.0,2
48.210697650909424,0.0,2
48.210697650909424,0.0,2
48.210697650909424,0.0,2
48.210697650909424,0.0,2
48.211867332458496,0.0,2
48.212902784347534,0.0,2
48.212902784347534,0.0,2
48.21423149108887,0.0,2
48.215248346328735,0.0,2
48.216251373291016,0.0,2
48.21768760681152,0.0,2
48.21882367134094,0.0,2
48.21994924545288,0.0,2
48.21994924545288,0.0,2
48.2213020324707,0.0,2
48.223414182662964,0.0,2
48.223414182662964,0.0,2
48.22445511817932,0.0,2
48.225443840026855,0.0,2
48.22650480270386,0.0,2
48.2275128364563,0.0,2
48.228477239608765,5e-05,2
48.22975993156433,0.00022,2
48.23128128051758,0.00022,2
48.23128128051758,0.00022,2
48.23233461380005,0.00022,2
48.23333477973938,0.00022,2
48.234848499298096,0.00022,2
48.23617100715637,0.00022,2
48.23617100715637,0.00022,2
48.237632513046265,0.00022,2
48.238675355911255,0.00022,2
48.24209427833557,0.00022,2
48.24812316894531,0.00022,2
48.25838041305542,0.00022,2
48.260377168655396,0.00022,2
48.26241636276245,0.00022,2
48.26454544067383,0.00022,2
48.26753282546997,0.00022,2
48.270509481430054,0.00022,2
48.27150893211365,0.00022,2
48.27250933647156,0.00022,2
48.27350831031799,0.00022,2
48.27350831031799,0.00022,2
48.27453374862671,0.00013,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27829384803772,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.27929162979126,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28031015396118,0.0,2
48.28226923942566,0.00046,2
48.283273458480835,0.00046,2
48.283273458480835,0.00046,2
48.284271478652954,0.00046,2
48.28527092933655,0.00046,2
48.28627109527588,0.00046,2
48.28727126121521,0.00019,2
48.289292335510254,0.0,2
48.29027557373047,0.0,2
48.29027557373047,0.0,2
48.29129219055176,0.0,2
48.292299032211304,0.0,2
48.29329776763916,0.0,2
48.29429817199707,0.0,2
48.295297384262085,0.0,2
48.296297550201416,0.0,2
48.29729700088501,0.0,2
48.29829788208008,0.0,2
48.29929780960083,0.0,2
48.300310134887695,0.0,2
48.30157113075256,0.0,2
48.30260992050171,0.0,2
48.30368399620056,0.0,2
48.304731607437134,0.0,2
48.304731607437134,0.0,2
48.314711809158325,0.0,2
48.314711809158325,0.0,2
48.31602907180786,0.0,2
48.31602907180786,0.0,2
48.31704306602478,9e-05,2
48.31811809539795,9e-05,2
48.319677114486694,9e-05,2
48.32023787498474,9e-05,2
48.32136678695679,9e-05,2
48.32297205924988,9e-05,2
48.32451248168945,9e-05,2
48.32604789733887,0.0,2
48.32710027694702,0.0,2
48.329185962677,0.0,2
48.330201864242554,0.0,2
48.33989429473877,0.0,2
48.33989429473877,0.0,2
48.34088683128357,0.0,2
48.34088683128357,0.0,2
48.3418927192688,0.0,2
48.3418927192688,0.0,2
48.3418927192688,0.0,2
48.3418927192688,0.0,2
48.3418927192688,0.0,2
48.342873096466064,0.0,2
48.342873096466064,0.00023,2
48.342873096466064,0.0,2
48.34390664100647,0.0,2
48.34390664100647,0.0,2
48.34390664100647,0.0,2
48.34487748146057,0.0,2
48.34487748146057,0.0,2
48.34487748146057,0.0,2
48.345914363861084,0.0,2
48.345914363861084,0.0,2
48.345914363861084,0.0,2
48.345914363861084,0.0,2
48.34687376022339,0.0,2
48.34687376022339,0.0,2
48.34687376022339,0.0,2
48.34687376022339,2e-05,2
48.34887504577637,2e-05,2
48.34887504577637,2e-05,2
48.35088276863098,2e-05,2
48.35189414024353,2e-05,2
48.35289263725281,2e-05,2
48.35289263725281,2e-05,2
48.35389971733093,0.00076,2
48.3553569316864,0.00076,2
48.35673213005066,0.00076,2
48.35772132873535,0.00076,2
48.35772132873535,0.00076,2
48.358720541000366,0.00076,2
48.3597207069397,0.00076,2
48.36072278022766,0.00076,2
48.36210584640503,0.00076,2
48.36323690414429,0.00076,2
48.364229679107666,0.00076,2
48.364229679107666,0.00076,2
48.36622643470764,0.00076,2
48.36723589897156,0.00076,2
48.37381172180176,0.00076,2
48.37570905685425,0.0,2
48.37622857093811,0.0,2
48.378642082214355,0.0,2
48.37960481643677,0.0,2
48.37960481643677,0.0,2
48.3806939125061,0.0,2
48.3806939125061,0.0,2
48.38169598579407,0.0,2
48.38269400596619,0.0,2
48.38269400596619,0.0,2
48.38269400596619,0.0,2
